sequence_number,time_taken_to_correct_ms
698006,0.010353
698008,0.010443
698010,0.003983
698011,0.003233
698015,0.007725
698017,0.08407
698020,0.028434
698021,0.062481
698024,0.011857
698025,0.003683
698028,0.06104
698031,0.00195
698033,0.012797
698034,0.007917
698036,0.003289
698040,0.007582
698041,0.00719
698043,0.005024
698046,0.07938
698047,0.001312
698051,0.024619
698054,0.00111
698055,0.004396
698057,0.018174
698058,0.019392
698066,0.03503
698069,0.014162
698071,0.017931
698078,0.0079
698079,0.003931
698080,0.000613
698083,0.025313
698084,0.002774
698086,0.003121
698088,0.00127
698091,0.02251
698093,0.008244
698098,0.004666
698099,0.008283
698101,0.00388
698103,0.029166
698105,0.025279
698108,0.00173
698110,0.0053
698112,0.011524
698114,0.004714
698115,0.007757
698117,0.000502
698118,0.077174
698123,0.023366
698126,0.011575
698128,0.00384
698132,0.012394
698134,0.027085
698137,0.019596
698139,0.091417
698143,0.049821
698145,0.0436
698147,0.00517
698150,0.010333
698152,0.015677
698155,0.049644
698156,0.011815
698159,0.034686
698161,0.001113
698165,0.081062
698167,0.002972
698168,0.009341
698169,0.109839
698171,0.000543
698172,0.020969
698174,0.017205
698176,0.301295
698178,0.012458
698179,0.067892
698183,0.013829
698185,0.017973
698187,0.07502
698189,0.002332
698193,0.009739
698195,0.012724
698199,0.009025
698201,0.012212
698204,0.00467
698207,0.019806
698208,0.086008
698210,0.003357
698211,0.041257
698214,0.052443
698215,0.020719
698217,0.028022
698219,0.010802
698221,0.005654
698222,0.000452
698226,0.002428
698227,0.010619
698232,0.00898
698236,0.171975
698239,0.016225
698242,0.00374
698243,0.010371
698245,0.003806
698246,0.008552
698250,0.004692
698251,0.027703
698253,0.000582
698254,0.019547
698257,0.021264
698258,0.075683
698263,0.004873
698266,0.003325
698270,0.003181
698271,0.007728
698274,0.008162
698276,0.016159
698279,0.014672
698281,0.022066
698283,0.013942
698286,0.024912
698288,0.004125
698290,0.018367
698294,0.010121
698296,0.021162
698298,0.004952
698300,0.010845
698306,0.006435
698307,0.015295
698308,0.059568
698310,0.08652
698312,0.005125
698316,0.022947
698319,0.009665
698322,0.001912
698326,0.025425
698327,0.014236
698329,0.013552
698331,0.015092
698333,0.015259
698336,0.000782
698337,0.013315
698340,0.008719
698343,0.002214
698345,0.009682
698346,0.075963
698348,0.019064
698351,0.017612
698353,0.08851
698356,0.041464
698358,0.004636
698359,0.003758
698360,0.282541
698362,0.014607
698363,0.001148
698366,0.028571
698367,0.015808
698369,0.011071
698371,0.008282
698373,0.022538
698377,0.011811
698378,0.005577
698380,0.031105
698386,0.019151
698388,0.011252
698391,0.01333
698395,0.078437
698397,0.002346
698399,0.001017
698400,0.016771
698401,0.00023
698402,0.026095
698405,0.011883
698407,0.020979
698408,0.013973
698410,0.006281
698412,0.000309
698415,0.039543
698416,0.008391
698418,0.012042
698420,0.000258
698423,0.007358
698424,0.014039
698431,0.002828
698433,0.018257
698435,0.000242
698436,0.023859
698438,0.01651
698440,0.005008
698441,0.029646
698444,0.010714
698448,0.009129
698450,0.012589
698453,0.008239
698454,0.006901
698457,0.029683
698459,0.021055
698460,0.039868
698462,0.015985
698463,0.036956
698465,0.006343
698467,0.016536
698468,0.008619
698471,0.000613
698474,0.010246
698476,0.003348
698479,0.008283
698481,0.030362
698486,0.003978
698487,0.000371
698489,0.003317
698491,0.000475
698493,0.01085
698496,0.019787
698497,0.013791
698498,0.026224
698500,0.004159
698501,0.052901
698506,0.020127
698508,0.073782
698511,0.012688
698514,0.003859
698515,0.007202
698517,0.00044
698519,0.019543
698521,0.019311
698525,0.016256
698526,0.059682
698530,0.019103
698533,0.000423
698534,0.004416
698537,0.037883
698539,0.007735
698540,0.070725
698543,0.019858
698545,0.007853
698546,0.011587
698547,0.041936
698549,0.039766
698555,4.7e-05
698557,0.002166
698559,0.016161
698561,0.004073
698564,1.058104
698567,0.019531
698569,0.063396
698570,0.677535
698572,0.024795
698574,0.005216
698576,0.002868
698577,0.058638
698581,0.063377
698583,0.008235
698584,0.000444
698586,0.013793
698587,0.003572
698589,0.033644
698591,0.01709
698594,0.023809
698596,0.070167
698598,0.084032
698603,0.030205
698604,0.038467
698606,0.056612
698610,0.019119
698616,0.018969
698617,0.06897
698620,0.00249
698621,0.001012
698624,0.005295
698625,0.003031
698627,0.009501
698630,0.002817
698632,0.005612
698636,0.005122
698637,0.003582
698639,0.000782
698640,0.063511
698643,0.013353
698647,0.005812
698649,0.025481
698651,0.015659
698652,0.001201
698655,0.006377
698657,0.009083
698659,0.0322
698660,0.005907
698661,0.044561
698663,0.01188
698668,0.016103
698670,0.00831
698672,0.26597
698675,0.083133
698679,0.005749
698681,0.051648
698683,0.004032
698687,0.006622
698688,0.037486
698690,0.010744
698692,0.070043
698695,0.011659
698697,0.066377
698701,0.013147
698704,0.042731
698707,0.007564
698711,0.028512
698715,0.006301
698717,0.039044
698724,0.005275
698728,0.016077
698729,0.033417
698733,0.006971
698734,0.028767
698737,0.047745
698739,1.3e-05
698740,0.000842
698742,0.003727
698744,0.02911
698745,0.033582
698747,0.060538
698749,0.03759
698752,0.010134
698753,0.036038
698755,0.045103
698757,0.047318
698758,0.634586
698760,0.024044
698762,0.0269
698763,0.008955
698765,0.024545
698766,0.53226
698768,0.157269
698772,1.364462
698774,0.087803
698777,0.003008
698778,0.172085
698779,0.094713
698785,0.066636
698788,0.004257
698789,0.029636
698791,0.001221
698795,0.046113
698797,0.006977
698801,0.014293
698803,0.00161
698805,0.052271
698810,0.029535
698811,0.021091
698813,0.048655
698815,0.015691
698821,0.003086
698824,0.008802
698825,0.001064
698827,0.012763
698830,0.034631
698835,0.047893
698837,0.027546
698839,0.027773
698840,0.008463
698841,0.08708
698844,0.050874
698846,0.034518
698848,0.062386
698851,0.010274
698852,0.039621
698853,0.010308
698857,0.049347
698858,0.035983
698860,0.024048
698861,0.00385
698863,0.007289
698865,0.003692
698869,0.000434
698870,0.007451
698872,0.121361
698874,0.042442
698875,0.012991
698877,0.056926
698880,0.007694
698881,0.039949
698883,0.014149
698884,0.030839
698887,0.025
698889,0.004114
698891,0.042172
698895,0.045516
698898,0.04709
698900,0.009272
698903,0.042342
698904,0.003237
698907,0.004524
698908,0.028906
698911,0.017281
698913,0.031532
698915,0.014875
698918,0.048069
698920,0.049451
698921,0.034311
698922,0.058147
698924,0.049541
698930,0.086765
698932,0.002638
698933,0.005767
698935,0.049448
698937,0.011893
698938,0.044132
698941,0.024972
698944,0.001554
698947,0.052478
698951,0.059042
698953,0.026108
698955,0.017943
698956,0.02772
698961,0.0624
698963,0.028721
698966,0.036552
698967,0.059418
698969,0.035193
698974,0.018188
698976,0.124261
698978,0.010452
698979,0.026632
698982,0.006007
698983,0.034923
698984,0.112082
698991,0.008383
698993,0.0343
698994,0.065513
698997,0.03856
698999,0.045756
699000,0.006061
699002,0.05032
699005,0.007168
699006,0.004587
699008,0.037753
699013,0.004737
699015,0.018369
699020,0.163969
699023,0.016828
699026,0.059624
699029,3.2e-05
699030,0.047052
699033,0.006154
699035,0.034424
699037,0.007624
699039,0.023917
699041,0.018222
699044,0.008249
699047,0.020297
699049,0.017097
699053,0.008848
699054,0.039701
699055,0.028016
699056,0.00837
699061,0.00162
699063,0.000211
699065,0.062841
699068,0.004897
699069,0.035945
699071,0.003748
699074,0.007763
699075,0.006643
699077,0.056465
699080,0.001141
699081,0.038643
699083,0.019118
699085,0.031755
699087,0.031019
699089,0.012568
699090,0.003608
699092,0.009638
699095,0.001601
699097,0.038096
699099,0.00336
699102,0.042038
699104,0.011119
699105,0.002038
699107,0.037269
699111,0.003665
699113,0.044381
699115,0.053296
699116,0.064758
699118,0.005802
699119,0.027667
699121,0.022689
699123,0.10882
699125,0.075427
699131,0.018867
699135,0.005169
699136,0.010443
699139,0.008214
699140,0.031207
699143,0.008657
699144,0.019683
699146,0.013991
699148,0.001772
699153,0.01376
699157,0.011137
699160,0.008552
699161,0.033159
699163,0.01736
699167,0.013067
699169,0.0101
699170,0.018164
699175,0.008936
699177,0.007147
699179,0.063108
699181,0.012974
699182,0.004777
699184,0.000556
699185,0.004931
699186,0.013149
699188,0.0058
699190,0.014219
699191,0.171835
699193,0.027331
699195,0.042812
699197,0.007937
699198,0.005237
699201,0.010815
699203,0.003206
699205,0.01091
699207,0.011186
699210,0.003255
699213,0.005854
699216,0.00286
699218,0.012787
699222,0.132321
699225,0.004781
699227,0.003193
699229,0.010759
699231,0.002861
699234,0.002703
699235,0.007707
699237,0.001532
699238,0.003083
699243,0.021485
699247,0.049749
699249,0.014969
699251,0.003846
699253,0.007581
699256,0.070694
699258,0.080184
699260,0.101321
699263,0.005938
699266,0.10881
699270,0.007351
699273,0.043155
699277,0.020267
699281,0.013492
699282,0.143032
699286,0.008207
699289,0.01685
699290,0.054412
699292,0.010676
699293,0.009162
699295,0.025829
699299,0.007257
699300,0.019315
699301,0.070132
699308,0.019276
699310,0.009137
699311,0.008463
699313,0.013545
699318,0.012342
699320,0.007757
699323,0.011619
699324,0.003368
699328,0.005201
699329,0.026237
699331,0.002503
699333,0.001878
699337,0.022704
699338,0.10582
699340,0.002134
699343,0.004517
699345,0.003238
699348,0.0065
699351,0.029502
699352,0.016964
699354,0.01578
699355,0.057613
699356,0.008572
699358,0.031426
699360,0.023979
699362,0.002631
699363,0.069335
699365,0.065157
699367,0.050482
699368,0.004881
699370,1.933994
699373,0.041989
699374,0.629393
699377,0.052319
699379,0.041433
699381,0.089539
699385,0.01055
699386,0.062697
699389,0.000469
699390,0.006401
699391,0.12438
699394,0.025851
699395,0.134662
699397,0.092068
699400,0.004233
699401,0.065522
699405,0.022539
699410,0.081985
699411,0.018556
699415,0.028941
699417,0.031629
699421,0.048926
699423,0.068495
699425,0.00858
699426,0.015828
699428,0.097034
699431,0.005291
699434,0.033144
699437,0.010824
699439,0.004948
699441,0.028342
699443,0.085941
699447,0.001158
699448,0.003843
699451,0.002929
699452,0.002062
699453,0.019434
699455,0.012769
699458,0.00467
699460,0.008599
699462,0.002781
699464,0.015019
699466,0.005576
699467,0.087898
699470,0.029722
699472,0.011847
699473,0.040919
699475,0.015569
699477,0.000885
699480,0.009274
699483,0.008371
699486,0.000949
699488,0.031069
699491,0.008742
699493,0.020919
699495,0.002416
699497,0.051286
699498,0.037692
699500,0.001617
699502,0.004742
699503,0.005547
699505,0.018019
699507,0.132339
699509,0.004655
699510,0.001705
699512,0.010076
699516,0.150099
699521,0.027264
699522,0.026561
699524,0.022904
699526,0.004495
699527,0.013949
699528,0.074245
699533,0.016929
699536,0.031821
699538,0.013193
699541,0.06601
699544,0.018955
699547,0.033425
699549,0.003191
699551,0.015828
699553,0.029806
699554,0.071191
699557,0.021691
699559,0.027166
699560,0.01949
699562,0.011713
699565,0.009852
699567,0.019282
699572,0.018751
699573,0.074421
699575,0.00361
699577,0.016382
699578,0.003045
699579,0.003219
699582,0.005539
699585,0.107197
699588,0.005935
699591,0.007586
699593,0.010349
699595,0.018658
699597,0.005969
699598,0.013259
699600,0.008374
699601,0.01372
699603,0.051539
699607,0.015186
699609,0.002805
699611,0.032198
699613,0.029406
699615,0.005764
699617,0.005943
699618,0.035374
699621,0.036082
699625,0.00415
699626,0.004724
699631,0.019522
699632,0.003861
699635,0.011461
699637,0.023415
699638,0.088757
699640,0.002552
699642,0.006524
699645,0.027514
699648,0.007946
699651,0.008424
699652,0.001596
699655,0.004837
699657,0.02589
699659,0.004024
699660,0.00129
699664,0.034294
699667,0.024165
699670,0.007293
699673,0.002022
699675,0.008719
699678,0.134823
699681,0.087487
699684,0.02292
699685,0.011099
699686,0.070048
699689,0.006437
699691,0.001196
699693,0.030836
699695,0.039927
699696,0.064097
699699,0.091906
699702,0.005723
699703,0.00211
699705,0.024499
699706,0.123068
699710,0.026173
699712,0.054329
699714,0.014895
699719,0.052169
699720,0.112057
699722,0.004899
699726,0.050387
699731,0.006987
699732,0.00066
699733,0.043039
699737,0.032866
699738,0.096738
699740,0.055426
699743,0.004494
699745,0.113558
699748,0.007011
699750,0.006081
699752,0.000245
699755,0.028978
699757,0.013806
699762,0.004956
699763,0.007556
699765,0.005494
699767,0.001318
699770,0.024204
699773,0.011707
699774,0.003407
699776,0.017535
699778,0.080154
699780,0.006775
699782,0.003786
699783,0.013499
699786,0.047347
699788,0.004578
699789,0.411194
699793,0.035619
699794,0.000341
699795,0.014979
699798,0.006769
699801,0.003643
699803,0.027296
699806,0.028802
699808,0.003838
699810,0.022223
699813,0.00065
699815,0.007523
699817,0.033159
699819,0.048098
699820,0.013056
699822,0.004222
699824,0.049374
699826,0.088212
699829,0.007886
699831,0.02012
699834,0.000542
699836,0.016226
699839,0.016192
699840,0.013346
699843,0.004726
699845,0.025422
699848,0.090178
699853,0.09427
699855,0.005296
699857,0.011588
699860,0.03065
699862,0.005021
699863,0.006913
699865,0.027461
699871,0.073445
699873,0.004152
699874,0.021299
699876,0.013463
699881,0.010307
699884,0.108566
699887,0.1934
699889,0.08604
699891,0.029778
699894,0.376038
699896,0.15607
699898,0.014949
699901,0.004626
699902,0.124837
699907,0.004566
699908,0.009536
699910,0.014427
699913,0.016125
699914,0.01493
699919,0.009889
699920,0.026692
699923,0.026824
699924,0.010722
699926,0.006023
699927,0.00071
699930,0.01105
699933,0.002467
699935,0.018004
699936,0.002125
699938,0.002347
699939,0.012176
699940,0.121564
699945,0.024372
699949,0.029823
699951,0.007679
699952,0.000525
699955,0.093227
699956,0.007369
699959,0.01122
699961,0.057354
699963,0.061749
699965,0.023
699967,0.152877
699969,0.339299
699972,0.047073
699974,0.075275
699978,0.017482
699979,0.006268
699981,0.139605
699984,0.024112
699986,0.000387
699987,0.014839
699989,0.076501
699991,0.003612
699992,0.00906
699993,0.0029
699997,0.003811
699999,0.011926
700001,0.022851
700003,0.011216
700005,0.034817
700008,0.010609
700011,0.002409
700012,0.002135
700015,0.017477
700017,0.013292
700018,0.002834
700019,0.007092
700021,0.012382
700023,0.02245
700026,0.092498
700028,0.032562
700031,0.025294
700033,0.021647
700038,0.00965
700039,0.012371
700042,0.008207
700044,0.014316
700046,0.018694
700048,0.004617
700050,0.000723
700053,0.016267
700054,0.010296
700057,0.01231
700058,0.015735
700060,0.013808
700061,0.008888
700064,0.0121
700065,0.019763
700068,0.089465
700072,0.040914
700074,0.023171
700077,0.080779
700079,0.03046
700080,0.00369
700082,0.022328
700083,0.00455
700086,0.012658
700089,0.0144
700090,0.010693
700091,0.107173
700094,0.003311
700096,0.030357
700100,0.002856
700101,0.016628
700103,0.001211
700105,0.084984
700110,0.03113
700113,0.006972
700115,0.022062
700119,0.031188
700122,0.013022
700123,0.003983
700125,0.004788
700126,0.015902
700128,0.072373
700131,0.014903
700132,0.005145
700133,0.003736
700135,0.017798
700137,0.028351
700140,0.013682
700144,0.04304
700146,0.028125
700147,0.002461
700148,0.044084
700150,0.013682
700151,0.010079
700153,0.042361
700155,0.006018
700157,0.089122
700160,0.007441
700161,0.033999
700163,0.001126
700166,0.002981
700167,0.123808
700169,0.009911
700171,0.053667
700175,0.131903
700179,0.006589
700181,0.025281
700183,0.027292
700185,0.024568
700187,0.015642
700189,0.000927
700190,0.006779
700194,0.167921
700196,0.010821
700198,0.001045
700200,0.10016
700205,0.049368
700207,0.015168
700210,0.012178
700214,0.00222
700215,0.000891
700217,0.010472
700218,0.029411
700219,0.00833
700220,0.06456
700223,0.014862
700226,0.002564
700227,0.002395
700229,0.014464
700230,0.010772
700231,0.007897
700235,0.076964
700241,0.008236
700243,0.010523
700246,0.013424
700248,0.001966
700249,0.148255
700253,0.011157
700254,0.001218
700255,0.072612
700257,0.006007
700258,9e-05
700260,0.01597
700262,0.000846
700264,0.012533
700265,0.000242
700267,0.005632
700269,0.008565
700273,0.010093
700274,0.074519
700279,0.004003
700280,0.005761
700282,0.016178
700285,0.000848
700287,0.023915
700288,0.018723
700292,0.010207
700295,0.032528
700297,0.076777
700300,0.001729
700301,0.017244
700305,0.007595
700308,0.014574
700310,0.009044
700312,0.023144
700314,0.008016
700317,0.003166
700320,0.002207
700323,0.029694
700325,0.001311
700327,0.008667
700328,0.038827
700329,0.051898
700333,0.004707
700338,0.000263
700339,0.01404
700341,0.039514
700343,0.006547
700346,0.167138
700349,0.014885
700350,0.014403
700353,0.031705
700355,0.021284
700357,0.001185
700358,0.00521
700361,0.089308
700363,0.012596
700365,0.000399
700367,0.01145
700369,0.048292
700371,0.014449
700372,0.068636
700373,0.059101
700377,0.036974
700379,0.017649
700381,0.003707
700382,0.016589
700386,0.006169
700387,0.000417
700389,3.2e-05
700391,0.013244
700393,0.023029
700398,0.003885
700403,0.00705
700404,0.012116
700405,0.0145
700409,0.007523
700412,0.000372
700414,0.020339
700415,0.01558
700417,0.005951
700419,0.020236
700421,0.03072
700423,0.034944
700424,0.178454
700426,0.019172
700428,0.016588
700430,0.015727
700432,0.013961
700434,0.035412
700436,0.000398
700440,0.008456
700441,0.028697
700443,0.040574
700446,0.008511
700448,0.043823
700450,0.00851
700452,0.087111
700454,0.012251
700457,5e-06
700458,0.006078
700461,0.011792
700462,0.01021
700464,0.012142
700466,0.023584
700467,0.046146
700471,0.020731
700473,0.012139
700474,0.017209
700475,0.017729
700478,0.001023
700480,0.012724
700483,0.000301
700484,0.007771
700486,0.012541
700488,0.003891
700489,0.024891
700491,0.002862
700492,0.040539
700495,0.055133
700499,0.001695
700500,0.006113
700501,0.001765
700503,0.045391
700505,0.000419
700506,0.000881
700509,0.008169
700511,0.007101
700512,0.013182
700516,0.026038
700521,0.023728
700524,0.010545
700525,0.07554
700529,0.032891
700531,0.0286
700534,0.041122
700537,0.015693
700538,0.003513
700540,0.010029
700542,0.013435
700547,0.015352
700550,0.019579
700553,0.008882
700555,0.126903
700557,0.042725
700560,0.00715
700561,0.022895
700562,0.052964
700564,1e-05
700565,0.005021
700566,0.030138
700568,0.00697
700569,0.057098
700571,0.029388
700573,0.059233
700576,0.092134
700579,0.068269
700581,0.019976
700584,0.077839
700586,0.009514
700589,0.023418
700591,0.005736
700592,0.0333
700594,0.021167
700596,0.011463
700599,0.009181
700602,0.004548
700603,0.009296
700606,0.001249
700608,0.101834
700610,0.005373
700612,0.009762
700615,0.0026
700617,0.006992
700618,0.022385
700619,0.013506
700621,0.005165
700623,0.008216
700625,0.009149
700627,0.004572
700628,0.016695
700632,0.008208
700636,0.098391
700639,0.014385
700643,0.01551
700646,0.006188
700647,0.112388
700651,0.040004
700654,0.013863
700656,0.009523
700657,0.007187
700658,0.01603
700660,0.041043
700662,0.015148
700665,0.018457
700667,0.013422
700672,0.003401
700673,0.011379
700675,0.128985
700677,0.00429
700679,0.038826
700681,0.008338
700684,0.006288
700686,0.03632
700688,0.002731
700689,0.00988
700690,0.026971
700693,0.002265
700696,0.04518
700698,0.002615
700700,0.000547
700703,0.017343
700706,0.002578
700708,0.005422
700713,0.155984
700716,0.020324
700720,0.017691
700723,0.096763
700726,0.066277
700728,0.027057
700730,0.00695
700733,0.01142
700735,0.005427
700737,0.009056
700739,0.018105
700740,0.001268
700742,0.006229
700744,0.004761
700745,0.012035
700749,0.013457
700751,0.015985
700755,0.064173
700759,0.050546
700761,0.029065
700762,0.005278
700763,0.006899
700765,0.051428
700768,0.004804
700771,0.049923
700774,0.000131
700775,0.02096
700777,0.031669
700778,0.026274
700780,0.039614
700782,0.016494
700784,0.000453
700785,0.01947
700788,0.007351
700789,0.002263
700791,0.017346
700798,0.015922
700800,0.039086
700802,0.004234
700804,0.001743
700805,0.138595
700807,0.010834
700810,0.004598
700813,0.003716
700815,0.019356
700816,0.004251
700820,0.018931
700822,0.002147
700823,0.00457
700825,0.009874
700828,0.016231
700829,0.006875
700831,0.011065
700833,0.016177
700835,0.031796
700837,0.011636
700839,0.010684
700843,0.003261
700844,0.035217
700846,0.000647
700848,0.007215
700849,0.005377
700851,0.005113
700857,0.011078
700862,0.017594
700865,0.012735
700866,0.02249
700867,0.000313
700869,0.008357
700872,0.100001
700875,0.00692
700876,0.009499
700878,0.020475
700881,0.026349
700883,0.027739
700885,0.105809
700888,0.04995
700891,0.11386
700894,0.005009
700897,0.090414
700900,0.000319
700901,0.03381
700903,0.079626
700906,0.001024
700907,0.001815
700909,0.000326
700911,0.035955
700913,0.085647
700916,0.01849
700918,0.002749
700920,0.013788
700921,0.012514
700923,0.003899
700924,0.082887
700926,0.032422
700929,0.015538
700931,0.035464
700937,0.015173
700938,0.024868
700942,0.011855
700944,0.023195
700946,0.005567
700948,0.011493
700949,0.002041
700951,0.017304
700953,0.014426
700956,0.005565
700958,0.025056
700961,0.016596
700963,0.103587
700966,0.011835
700967,0.008866
700970,0.006379
700971,0.05276
700972,0.039649
700975,0.006339
700977,0.005522
700979,0.004509
700981,0.106693
700984,0.016007
700987,0.084072
700989,0.011079
700990,0.082794
700993,0.00838
700996,0.00525
700997,0.181968
700999,0.099078
701002,0.014103
701005,0.014016
701006,0.005497
701007,0.011002
701010,0.01246
701011,0.019898
701015,0.024215
701017,0.008153
701018,0.032966
701021,0.011097
701023,0.007571
701025,0.056749
701027,0.000957
701028,0.01155
701030,0.008126
701035,0.031699
701037,0.004705
701038,0.031042
701040,0.018767
701043,0.00464
701044,0.031804
701046,0.012517
701049,0.035051
701053,0.024324
701058,0.019283
701060,0.022399
701061,0.000682
701062,0.034312
701067,0.070798
701070,0.023855
701073,0.004433
701075,0.020859
701078,0.006724
701079,0.092061
701084,0.003808
701087,0.007749
701089,0.014892
701091,0.008905
701092,0.021227
701095,0.108134
701097,0.01974
701098,0.013885
701099,0.015695
701101,0.031212
701103,0.030023
701105,0.007758
701106,0.124952
701108,0.022518
701109,0.020238
701111,0.023903
701114,0.001849
701116,0.001158
701119,0.045373
701120,0.092724
701122,0.012609
701123,9.9e-05
701125,0.001062
701127,0.01532
701129,0.077061
701131,0.020995
701133,0.013336
701134,0.780516
701137,0.006592
701138,0.07296
701142,0.00497
701143,0.011246
701145,0.038918
701147,0.090212
701150,0.021337
701152,0.012782
701154,0.00959
701155,0.016917
701157,0.031691
701165,0.0288
701166,0.008944
701168,0.016454
701171,0.024762
701172,0.263468
701174,0.00045
701177,0.101871
701180,0.003928
701181,0.016649
701185,0.007341
701187,0.019934
701188,0.08811
701192,0.015031
701194,0.005971
701197,0.022202
701199,0.002307
701201,0.008282
701203,0.013588
701206,0.121163
701208,0.006375
701211,0.00973
701212,0.10259
701214,0.001742
701215,0.000426
701216,0.0077
701219,0.030084
701223,0.005006
701224,0.016086
701226,0.005485
701230,0.069921
701231,0.031776
701233,0.041522
701236,0.005988
701237,0.091466
701240,0.001243
701241,0.005441
701243,0.054869
701246,0.001622
701249,0.012088
701252,0.028434
701255,0.007904
701257,0.015784
701258,0.003707
701259,0.000326
701262,0.001187
701265,0.013373
701266,0.067372
701268,0.002152
701269,0.018678
701271,0.007139
701273,0.097489
701275,0.024336
701276,0.1339
701281,0.006963
701283,0.034595
701286,0.025696
701287,0.095291
701292,0.004174
701293,0.010343
701294,0.069433
701297,0.121037
701300,0.000551
701304,0.018739
701306,0.146175
701309,0.008322
701310,0.006442
701311,0.039802
701313,0.030523
701315,0.005538
701318,0.024862
701322,0.014495
701323,0.017133
701325,0.231526
701327,0.034236
701329,0.045177
701330,0.014757
701332,0.09511
701334,0.011648
701338,0.01666
701339,0.017377
701340,0.020222
701341,0.072121
701345,0.033925
701347,0.022532
701350,0.008313
701353,0.055585
701354,0.050112
701357,0.080024
701361,0.046568
701364,0.005005
701365,0.020224
701368,0.03841
701370,0.022644
701372,0.000905
701373,0.111894
701376,0.026528
701379,0.0441
701381,0.088927
701383,0.01832
701384,0.086123
701386,0.182781
701389,0.026381
701390,0.023455
701395,0.029299
701400,0.003706
701401,0.016814
701405,0.056986
701408,0.011034
701411,0.001087
701412,0.0146
701417,0.002836
701418,0.101
701421,0.162318
701425,1.7e-05
701426,0.726851
701430,0.009424
701431,0.012821
701433,0.065364
701435,0.023353
701436,0.081784
701440,0.024443
701442,0.007189
701446,0.018808
701448,0.00946
701449,0.039138
701451,0.019333
701453,0.011235
701456,0.009648
701457,0.027568
701460,0.011392
701462,0.001583
701463,0.006378
701465,0.014771
701470,0.019974
701471,0.005686
701474,0.000156
701475,0.006243
701477,0.009588
701478,0.012636
701481,6e-05
701483,0.031959
701484,0.00573
701489,0.033018
701492,0.011872
701494,0.002922
701495,0.077111
701496,0.018919
701499,0.002321
701500,0.000265
701501,0.143119
701504,0.00912
701506,0.002621
701509,0.053063
701512,0.015349
701513,0.004584
701516,0.00651
701517,0.007288
701519,0.000577
701521,0.032023
701523,0.004131
701527,0.002996
701529,0.043212
701530,0.02423
701535,0.029522
701538,0.00061
701540,0.000408
701541,0.008744
701546,0.014785
701549,0.001944
701552,0.095929
701554,0.012672
701556,0.089299
701558,0.003612
701560,0.03089
701561,0.000607
701565,0.007791
701566,0.002477
701567,0.123142
701569,0.007971
701570,0.007793
701572,0.000974
701573,0.003523
701575,0.152688
701579,0.002922
701580,0.009696
701582,0.088471
701585,0.000668
701587,0.01449
701588,0.011934
701590,0.042476
701593,0.114701
701595,0.046348
701597,0.073928
701601,0.119257
701606,0.009422
701609,0.002331
701613,0.041936
701615,0.003061
701617,0.054031
701622,0.090368
701624,0.021679
701628,0.013215
701630,0.003232
701631,0.006814
701633,0.010448
701636,0.008305
701639,0.03682
701641,0.010885
701643,0.005723
701645,0.000653
701646,0.000904
701647,0.001243
701648,0.014913
701650,0.017014
701654,0.016952
701657,0.035478
701661,0.000311
701662,0.018182
701666,0.011927
701668,0.005988
701670,0.00591
701673,0.021855
701675,0.000982
701678,0.020835
701681,0.008698
701683,0.034306
701684,0.055049
701686,0.031328
701687,0.017476
701689,0.031705
701691,0.032089
701692,0.008787
701695,0.027465
701698,0.012607
701700,0.028743
701702,0.001957
701704,0.005398
701705,0.001494
701707,0.01404
701711,0.002069
701713,0.024096
701715,0.028698
701719,0.007864
701720,0.01079
701721,0.002116
701723,0.009903
701726,0.000422
701727,0.027374
701728,0.01464
701732,0.001677
701733,0.000975
701735,0.010983
701737,0.04869
701740,0.011802
701743,0.014783
701744,0.008217
701745,0.004067
701747,0.006628
701748,0.022628
701751,0.008857
701754,0.014191
701755,0.011028
701756,0.008009
701758,0.050414
701759,0.222409
701761,0.045905
701763,0.105356
701765,0.013844
701766,0.061549
701769,0.023741
701770,0.06
701771,0.778508
701773,0.000211
701777,0.029747
701778,0.001841
701779,0.007613
701780,0.258281
701783,0.085621
701784,0.032648
701790,0.026209
701791,0.305251
701793,0.072851
701795,0.103865
701798,0.102279
701800,0.067351
701803,0.154262
701806,0.009324
701807,0.00939
701809,0.084914
701812,0.005626
701814,0.034797
701815,0.008971
701818,0.004169
701819,0.077007
701821,0.092535
701823,0.000114
701824,0.000437
701825,0.0615
701831,0.025512
701833,0.10083
701837,0.096785
701840,0.028322
701846,0.001785
701848,0.014115
701850,0.005938
701852,0.102348
701856,0.032146
701858,0.009572
701860,0.010133
701863,0.016849
701866,0.070113
701869,0.015013
701874,0.002261
701876,0.026217
701879,0.010152
701882,0.006456
701883,0.008067
701884,0.143707
701886,0.181631
701888,0.100966
701890,0.010995
701892,0.006037
701893,0.001243
701895,0.032173
701897,0.060527
701899,0.001908
701900,0.001127
701901,0.002751
701902,0.000394
701905,0.019034
701908,0.010512
701910,0.049501
701913,0.001706
701915,0.086813
701918,0.00492
701920,0.010249
701922,0.009023
701925,0.043778
701928,0.01333
701933,0.00924
701935,0.011815
701936,0.021794
701938,0.042416
701939,0.006388
701943,0.040723
701946,0.001253
701948,0.005483
701950,0.011807
701951,0.017802
701953,0.023848
701955,0.009035
701956,0.019804
701958,0.005083
701959,0.007852
701961,0.091926
701964,0.034634
701968,0.006042
701971,0.011649
701973,0.024873
701974,0.057519
701977,0.014858
