sequence_number,time_taken_to_correct_ms
750854,0.011052
750863,0.038538
750889,0.001443
750900,0.100795
750923,0.112184
750947,0.000313
750955,0.047816
750961,0.021379
750966,0.051168
750973,0.120602
751001,0.044595
751014,0.031677
751025,0.000349
751028,0.012885
751032,0.001983
751038,0.01269
751043,12.437285
751104,0.277861
751139,0.010365
751143,0.006427
751169,0.003397
751177,0.004666
751183,0.043392
751200,0.368313
751225,0.019914
751229,0.026711
751255,0.020782
751262,0.016776
751286,0.008302
751316,0.034492
751321,0.005978
751328,0.000196
751331,0.057098
751332,0.001309
751373,0.000254
751385,0.002825
751386,0.001457
751399,0.008711
751412,0.029844
751434,0.072424
751463,0.01428
751465,0.002613
751485,0.006806
751491,0.007589
751501,0.024375
751518,0.006881
751546,0.005446
751554,0.078284
751562,0.030334
751567,0.110748
751586,0.014385
751619,0.003339
751625,0.003771
751643,0.002125
751651,0.008337
751660,0.000194
751663,0.003059
751682,0.003325
751685,0.002483
751690,0.017118
751692,0.013273
751726,0.014304
751730,0.005584
751733,0.014263
751759,0.006934
751762,0.001126
751767,0.032765
751785,0.039374
751812,0.004791
751813,0.023716
751825,0.00694
751827,0.023834
751847,0.000861
751853,0.005524
751869,0.004403
751871,0.051883
751892,0.00093
751897,0.091007
751899,0.01351
751915,0.065458
751933,0.035663
751946,0.024899
751969,0.068037
751974,0.003885
751990,0.003591
752012,0.012966
752025,0.007244
752041,0.026238
752052,0.028228
752079,0.010626
752092,0.003636
752093,0.046699
752103,0.02243
752105,0.050225
752112,0.056649
752131,0.012141
752146,0.004339
752155,0.015958
752167,0.059101
752172,0.417075
752176,1.5069
752207,0.03671
752219,0.026037
752228,0.039409
752254,0.016251
752274,0.104012
752284,0.009099
752315,0.015459
752318,0.041454
752340,0.0528
752341,0.011671
752349,0.015713
752361,0.096352
752369,0.000846
752396,0.376779
752430,0.020178
752454,0.01826
752470,0.023683
752492,0.025384
752519,0.039656
752521,0.004045
752529,0.03397
752555,0.023247
752558,0.006838
752563,0.023813
752574,0.021974
752586,0.099679
752600,0.041483
752621,2.9e-05
752629,0.02849
752633,0.016439
752647,0.019564
752663,0.004377
752680,0.120252
752710,0.02796
752718,0.014647
752724,0.041642
752729,0.014352
752755,0.028996
752763,0.021261
752768,0.007208
752769,0.001713
752776,0.187799
752801,0.004374
752808,0.024202
752813,0.02949
752868,0.029425
752881,0.006053
752893,0.013045
752898,0.029996
752899,0.003233
752901,0.011285
752913,0.017632
752956,0.049064
753009,0.039586
753015,0.017002
753030,0.048054
753049,0.193864
753066,0.004265
753067,0.248358
753088,0.068877
753095,0.042886
753104,0.011585
753140,0.004206
753156,0.00356
753159,0.007493
753171,0.005787
753189,0.009565
753192,0.168538
753215,1.271698
753267,0.003748
753269,0.03207
753273,0.005157
753277,0.027737
753293,0.005261
753312,0.039114
753319,0.028302
753340,0.002987
753353,0.01404
753355,0.175256
753356,1.531864
753379,0.149215
753417,0.019363
753459,0.027905
753486,0.006357
753490,0.027289
753514,0.042012
753517,0.059463
753546,0.00128
753571,0.030289
753585,0.04119
753615,0.041212
753619,0.050097
753634,0.018632
753648,0.003121
753654,0.001844
753659,0.064421
753666,0.004411
753696,0.008
753702,0.020815
753721,0.000522
753730,0.006664
753733,0.022729
753759,0.000832
753769,0.006142
753778,0.047836
753796,0.003491
753836,0.002569
753844,0.006689
753860,0.012544
753879,0.003153
753896,0.006546
753925,0.004773
753954,0.000367
753960,0.015365
753963,0.000507
753990,0.07203
754011,0.010772
754018,0.041733
754033,0.028042
754037,0.033717
754082,0.003854
754083,0.008832
754108,0.016482
754110,0.013055
754133,0.026363
754141,0.071009
754161,0.057287
754163,0.049057
754186,0.03147
754195,0.101252
754230,0.004714
754240,0.001868
754246,0.003234
754252,0.002611
754263,0.003214
754264,0.016206
754290,0.086405
754303,0.004522
754315,0.053032
754322,0.017103
754338,0.005207
754349,0.013439
754367,0.002735
754383,0.0056
754396,0.00035
754397,0.026844
754406,0.003834
754426,0.036548
754446,0.033337
754471,0.018007
754472,0.039932
754491,0.012572
754506,0.036632
754512,0.002636
754521,0.271452
754560,0.039526
754565,0.034467
754566,0.205973
754574,0.181343
754624,0.063882
754647,0.081109
754659,0.185902
754706,0.015801
754713,0.051172
754730,0.032882
754739,0.036428
754746,0.02249
754758,0.002318
754777,0.069053
754820,0.002467
754826,0.034625
754835,0.003789
754842,0.001625
754865,0.001353
754871,0.01859
754873,0.057324
754884,0.000818
754907,0.01329
754923,0.005005
754926,0.000421
754936,0.025576
754939,0.016575
754955,0.006985
754961,0.000496
754964,0.02423
754976,0.025831
754992,0.055093
755015,0.030624
755039,0.275356
755046,0.018287
755066,0.058909
755090,0.051851
755100,0.119931
755137,0.151374
755153,0.045743
755155,1.41956
755199,0.029894
755232,0.018363
755235,0.043271
755269,0.018493
755277,0.05491
755300,0.002487
755302,0.066511
755309,0.011224
755337,0.033297
755350,0.105811
755373,0.023805
755392,0.050953
755421,0.005939
755423,0.053788
755453,0.111385
755464,0.109592
755480,0.003102
755499,0.086425
755526,0.046739
755558,0.006411
755575,0.030252
755591,0.017462
755595,0.016038
755622,0.019176
755631,0.020213
755669,0.029155
755682,0.008408
755705,0.045927
755709,0.022609
755712,0.028597
755719,0.029684
755742,0.031217
755755,0.011953
755756,0.466944
755765,0.221913
755786,0.133875
755808,0.020221
755838,0.00056
755840,0.010014
755842,0.057588
755845,0.015837
755852,0.015179
755859,0.045969
755868,0.006247
755907,0.073248
755913,0.012263
755943,0.003929
755955,0.019846
755957,0.003955
755971,0.050885
755987,0.029268
755994,0.06027
756031,0.070083
756040,0.085489
756057,0.011859
756063,0.01337
756072,0.159862
756083,0.014634
756085,0.001231
756093,0.037813
756125,0.003472
756127,0.008517
756133,0.033351
756158,0.019185
756177,0.000281
756193,0.005568
756206,0.080957
756218,0.117545
756226,0.02628
756248,0.011241
756278,0.005228
756289,0.00614
756291,0.008806
756299,0.065766
756312,0.020887
756336,0.017523
756353,0.010726
756355,0.005638
756368,0.002947
756376,0.012714
756378,0.095774
756379,0.013821
756441,0.009446
756443,0.018084
756472,0.022098
756477,0.010404
756483,0.022813
756489,0.216901
756519,0.025383
756527,0.037174
756543,0.000114
756552,0.1038
756564,0.004002
756566,0.017764
756614,0.016976
756620,0.047202
756638,0.145101
756654,0.044797
756658,0.064882
756679,0.000396
756681,0.147938
756695,0.179218
756709,0.004294
756731,0.032383
756740,0.042934
756764,0.007505
756785,0.005963
756789,0.007977
756791,0.001452
756811,0.000935
756814,0.011354
756822,0.003121
756825,0.024802
756851,0.007208
756853,0.086729
756867,0.025991
756883,0.002934
756884,0.000208
756909,0.002285
756915,0.001777
756917,0.084312
756936,0.013898
756952,0.005338
756956,0.171292
756966,0.020635
756970,0.021202
756973,0.002758
756974,0.160303
756981,0.186178
757002,0.045966
757039,0.001397
757043,0.000935
757046,0.048194
757047,0.03206
757066,0.149019
757101,0.002947
757106,0.002282
757130,0.019388
757132,0.018066
757143,0.027125
757156,0.004861
757159,0.116228
757164,0.404417
757181,0.001022
757211,0.017518
757216,0.004542
757220,0.030145
757222,0.111088
757248,0.022859
757252,0.015847
757283,0.300235
757294,0.013958
757329,0.02669
757330,0.045864
757367,0.050307
757375,0.294829
757393,0.10809
757413,0.004259
757427,0.038431
757438,0.01758
757445,0.091512
757447,0.000858
757481,0.020414
757490,0.018249
757504,0.023849
757525,0.025965
757528,0.084492
757555,0.02115
757562,0.023198
757568,0.215889
757579,0.004444
757585,0.936212
757612,0.003321
757635,0.016402
757664,0.05462
757669,0.01836
757688,1.015866
757717,0.019933
757726,0.019191
757748,0.003813
757760,0.000519
757771,0.004049
757786,0.057183
757830,0.004196
757843,0.017686
757851,0.011256
757862,0.015733
757880,0.070351
757900,0.003399
757908,0.033621
757923,0.095736
757932,0.018239
757953,0.040398
757970,0.000991
757980,0.017033
757988,0.004177
757990,0.024477
758001,0.008496
758012,0.005113
758018,0.000421
758023,0.007689
758032,0.009344
758036,0.012101
758058,0.064086
758076,0.014783
758083,0.080789
758090,0.088255
758120,0.058309
758142,0.167547
758167,0.210081
758172,0.093099
758193,0.122757
758225,0.007628
758226,0.049936
758239,0.066307
758251,0.081494
758258,0.028964
758280,0.007188
758292,0.003757
758296,0.003569
758301,0.055502
758319,0.034766
758326,0.113057
758359,0.011473
758361,0.023854
758376,0.030609
758380,0.071362
758386,0.074535
758408,0.032986
758420,0.026821
758425,0.098979
758432,0.006117
758436,0.066753
758444,0.000695
758480,0.104967
758505,0.025009
758507,0.05588
758515,0.017061
758522,0.010697
758525,0.002898
758561,0.023575
758567,0.036488
758591,0.118018
758600,0.036004
758610,0.006963
758638,0.009329
758657,0.008386
758658,0.133878
758661,0.014515
758678,0.02759
758718,0.004382
758735,0.001852
758755,0.014424
758756,0.042477
758758,0.009106
758760,0.118848
758767,0.112718
758772,2.338101
758797,0.112514
758812,0.035737
758831,0.044969
758835,0.029392
758840,0.038325
758845,0.00825
758850,0.046656
758867,0.071113
758891,0.042022
758916,0.062342
758921,0.006152
758931,0.002089
758950,0.1714
758961,0.011984
758970,0.001443
758980,0.04607
758992,0.608833
759043,0.001958
759051,0.007778
759064,0.009905
759071,0.004885
759097,0.010265
759101,0.008825
759103,0.006108
759106,0.126355
759121,0.02518
759150,0.112044
759152,0.036178
759171,0.189642
759194,0.004607
759210,0.00046
759224,0.043579
759235,0.007401
759252,0.00105
759256,0.040628
759277,0.01599
759282,0.010525
759287,0.052536
759316,0.044984
759355,0.006035
759356,0.001137
759357,0.378364
759366,0.598447
759371,3.676449
759431,0.000434
759435,0.002202
759461,0.003759
759476,0.017521
759481,0.06578
759497,0.050318
759506,0.012173
759524,0.024247
759553,0.010758
759560,0.014442
759584,0.006859
759586,0.017297
759588,0.034588
759603,0.008647
759606,0.033782
759609,0.006215
759620,0.052471
759623,0.027846
759642,0.003561
759676,0.010205
759685,0.019102
759698,0.0596
759726,0.005138
759729,0.005975
759747,0.038051
759754,0.022945
759761,0.021709
759775,0.000738
759796,0.049345
759806,0.063197
759836,0.001116
759856,0.006131
759863,0.031006
759882,0.005516
759895,0.008367
759931,0.020486
759946,0.030677
759957,0.04521
759968,0.055757
759978,0.137676
759979,0.111432
759985,0.754226
760041,0.031956
760058,0.000737
760061,0.316935
760088,0.002785
760095,0.022655
760097,0.166752
760129,0.006598
760142,0.006485
760149,0.003438
760159,0.007478
760177,0.032658
760182,0.00261
760215,0.152113
760226,0.039592
760229,0.011165
760240,0.00346
760258,0.014967
760288,0.008574
760293,0.033385
760298,0.000319
760303,0.03814
760316,0.027196
760338,0.037744
760359,0.00243
760362,0.017974
760367,0.032092
760372,0.103266
760413,0.009198
760417,0.002274
760445,0.043744
760468,0.100384
760482,0.055786
760504,0.014529
760506,0.020015
760514,0.072521
760554,0.05497
760557,0.008865
760568,0.055934
760575,0.166763
760588,0.018295
760597,0.046401
760614,0.006229
760623,0.003866
760646,0.140022
760672,0.004234
760680,0.009784
760686,0.000489
760702,0.06396
760736,0.005215
760782,0.008761
760793,0.038223
760797,0.028565
760815,0.131727
760832,0.052768
760836,0.018427
760845,0.008311
760855,0.05027
760872,0.087688
760889,0.055011
760909,0.050852
760919,0.005511
760926,0.034482
760948,0.024426
760990,0.061867
760998,0.058226
761018,0.012038
761029,0.000362
761037,0.068191
761049,0.03867
761050,0.048101
761095,0.160087
761103,0.015318
761135,0.003285
761142,0.09118
761153,0.013623
761163,0.174693
761174,1.452567
761217,0.05271
761220,0.088261
761244,0.029403
761265,0.039996
761273,0.001081
761298,0.01361
761304,0.044457
761307,0.002372
761335,0.093148
761340,0.019292
761371,0.028292
761378,0.026806
761388,0.012858
761411,0.001115
761414,0.009349
761417,0.040885
761419,0.006079
761451,0.021368
761475,0.024956
761506,0.021452
761515,0.014944
761521,0.074004
761541,0.025722
761563,0.111602
761573,0.032411
761590,0.052905
761621,0.000895
761654,0.018204
761655,0.029277
761668,0.019944
761680,0.031003
761685,0.114989
761717,0.008332
761733,0.05682
761735,0.171913
761755,4.8e-05
761759,0.009771
761762,0.012018
761767,0.337378
761776,0.508548
761810,0.102556
761838,0.069191
761851,0.002812
761873,0.043085
761879,0.361395
761906,0.050077
761923,0.000181
761936,0.023668
761943,0.03222
761949,0.008653
761977,0.006752
761992,0.015805
762003,0.021647
762018,0.002552
762029,0.023185
762056,0.008916
762060,0.040425
762077,0.001327
762101,0.004301
762107,0.010674
762108,0.061147
762139,0.008039
762155,0.012767
762158,0.163165
762165,3.3e-05
762174,0.009242
762178,0.010955
762193,0.002899
762204,0.018144
762236,0.003009
762249,0.154762
762273,0.276938
762300,0.026115
762312,0.02171
762324,0.023633
762333,0.011766
762345,0.100075
762356,0.214548
762369,0.121065
762372,0.03825
762383,0.05486
762407,0.011932
762416,0.035461
762432,0.075907
762434,0.016424
762450,0.09514
762473,0.034128
762487,0.018303
762503,0.0021
762522,0.022575
762535,0.007616
762545,0.028325
762558,0.014693
762563,0.001371
762566,0.023712
762575,0.09297
762601,0.02837
762607,0.047056
762626,0.007232
762631,0.004321
762635,0.010964
762647,0.003617
762652,0.069861
762664,0.005162
762681,0.007987
762694,0.005571
762723,0.021113
762732,0.020735
762750,0.011662
762780,0.034124
762783,0.03186
762818,0.031683
762828,0.104962
762863,0.024735
762891,0.008779
762938,0.008174
762955,0.028395
762966,0.071765
762970,0.304566
762981,0.005979
762984,0.248787
762993,0.053746
763044,0.021248
763059,0.043048
763066,0.00951
763078,0.008091
763094,0.046161
763127,0.012825
763135,0.026104
763146,0.118048
763197,0.096871
763208,0.091542
763216,0.020934
763228,0.020336
763260,0.004828
763277,0.003403
763283,0.002777
763312,0.028089
763319,0.063097
763322,0.059454
763336,0.009123
763352,0.047853
763403,0.010095
763410,0.024643
763434,0.038674
763455,0.000137
763464,0.004911
763479,0.016825
763487,0.012682
763500,0.005728
763527,0.032914
763534,0.413432
763555,0.057989
763563,0.033651
763575,0.012446
763576,0.645782
763613,0.013145
763628,0.030996
763639,0.003408
763640,0.093776
763654,0.010531
763658,0.040051
763666,0.126752
763680,0.000918
763701,0.000332
763704,0.001518
763712,0.01549
763719,0.008489
763755,0.008615
763761,0.00054
763770,0.028365
763772,0.021169
763779,0.001069
763781,0.002099
763791,0.004553
763799,0.023405
763808,0.059479
763814,0.030562
763836,0.053184
763844,0.017866
763847,0.039527
763905,0.00539
763926,0.007117
763930,0.00639
763938,0.037954
763940,0.009539
763961,0.075407
763995,0.002266
764001,0.002888
764006,0.04241
764021,0.005268
764026,0.012002
764056,0.016999
764065,0.008007
764069,0.041779
764094,0.658825
764135,0.002684
764141,0.00398
764155,0.062798
764164,0.038312
764170,0.025373
764174,0.021388
764176,0.076343
764185,0.037406
764223,0.364329
764260,0.0194
764273,0.103352
764295,0.016363
764305,0.363551
764329,0.010631
764346,0.661829
764398,0.162605
764421,0.004001
764429,0.026254
764474,0.021903
764497,0.00373
764501,0.117387
764512,0.009495
764529,0.037732
764559,0.010387
764566,0.008471
764567,0.010859
764583,0.008971
764591,0.002338
764594,0.006668
764611,0.016691
764620,0.16678
764643,0.009617
764646,0.004416
764649,0.006215
764662,0.030269
764683,0.000793
764691,0.695277
764741,0.002055
764754,0.02179
764756,0.173295
764759,0.610305
764769,0.076649
764772,0.068508
764808,0.012799
764814,0.004324
764824,0.004614
764826,0.074088
764838,0.002006
764851,0.843733
764886,0.015194
764907,0.000524
764917,0.002397
764942,0.015764
764956,0.002789
764961,0.014489
764962,0.250844
764994,0.006074
765001,0.089622
765026,0.020476
765030,0.043403
765049,0.010077
765050,0.075415
765089,0.018042
765098,0.010737
765104,0.00032
765110,0.012307
765125,0.007983
765138,0.840921
765185,0.020346
765215,0.167153
765232,0.025693
765250,0.004031
765258,0.056272
765286,0.034015
765287,0.015482
765303,0.002499
765316,0.003416
765318,0.000689
765333,0.017479
765349,0.062184
765356,0.036735
765365,0.016686
765367,0.172391
765401,0.01844
765417,0.041701
765436,0.006625
765444,0.017981
765448,0.046625
765465,0.00361
765473,0.055778
765495,0.00011
765516,0.081626
765546,0.070044
765573,0.010724
765593,0.002993
765599,0.00689
765608,0.011501
765612,0.016996
765650,0.024111
765661,0.020007
765709,0.005139
765727,0.070146
765765,0.022693
765779,0.024055
765787,0.216416
765824,0.029081
765836,0.052081
765862,0.007656
765863,0.005148
765876,0.026941
765896,0.005137
765897,0.155885
765927,0.007588
765930,0.019222
765941,0.004939
765944,0.213575
765965,0.047354
765967,1.12048
766014,0.008786
766017,0.010177
766029,0.017799
766031,0.04985
766068,0.168475
766090,0.090689
766096,0.641057
766117,0.868238
766171,0.000181
766175,0.012327
766193,0.035186
766197,0.001661
766203,0.011998
766205,0.010578
766220,0.022805
766237,0.016582
766252,0.093461
766262,0.051075
766286,0.090885
766297,0.015705
766302,0.01379
766320,0.014838
766330,0.001367
766333,0.011159
766360,0.049915
766391,0.003595
766405,0.005138
766434,0.01109
766455,0.013707
766483,0.002794
766484,0.087733
766515,0.084905
766520,0.057614
766555,0.008694
766558,0.046458
766566,0.055152
766569,1.9615
766573,0.830671
766630,7e-05
766631,0.010577
766638,0.001204
766659,0.102046
766676,0.04265
766682,0.042557
766688,0.071221
766711,0.034976
766723,0.003972
766744,0.016466
766769,0.003474
766773,0.043138
766777,0.006042
766790,0.006087
766851,0.036624
766868,0.009153
766874,0.009838
766883,0.133531
766918,0.013072
766939,0.001494
766945,0.005213
766951,0.016486
766955,0.010482
766975,0.121308
766993,0.023196
767012,0.00169
767031,0.006666
767043,0.028072
767051,0.029179
767081,0.003941
767087,0.015862
767088,0.088255
767120,0.012071
767129,0.011211
767132,0.021724
767169,0.085679
767175,0.030407
767192,0.155863
767234,0.003047
767239,0.01518
767244,0.080867
767295,0.001208
767299,0.008189
767319,0.007466
767356,0.028072
767370,0.03379
767381,0.075383
767387,0.062796
767390,0.114178
767396,0.099413
767424,0.006653
767471,0.001063
767473,0.003345
767485,0.004222
767495,0.0091
767501,0.006677
767505,0.077028
767523,0.01047
767528,0.017797
767538,0.003628
767546,0.001128
767575,0.010294
767604,0.1048
767607,0.005391
767627,0.003743
767641,0.004414
767645,0.052627
767655,0.01431
767669,0.010985
767670,0.012629
767672,0.017374
767687,0.010201
767692,0.045908
767698,0.009943
767749,0.012649
767761,0.002311
767769,0.002079
767771,0.108836
767776,0.039183
767781,0.102501
767793,0.085449
767805,0.102036
767850,0.003608
767863,0.180195
767876,0.010676
767892,0.006923
767918,0.025511
767920,0.029296
767922,0.329514
767944,0.01584
767970,0.002115
767982,0.005661
767987,0.048384
767990,0.035216
768014,0.015873
768039,0.012232
768056,0.005085
768065,0.092532
768075,0.022203
768089,0.023618
768118,0.021466
768126,0.020961
768175,0.004936
768183,0.020165
768186,0.000997
768196,0.003696
768218,0.005344
768225,0.000546
768262,0.024488
768269,0.00091
768296,0.020902
768298,0.002593
768334,0.009116
768340,0.006588
768343,0.013286
768350,0.050707
768355,0.003295
768372,0.067699
768380,0.041819
768383,0.001855
768389,0.287793
768411,0.025398
768433,0.028937
768446,0.010374
768459,0.011407
768485,0.007174
768490,0.011453
768510,0.073802
768531,0.048956
768534,0.003705
768544,0.025033
768548,0.016617
768579,0.044438
768613,0.030791
768631,0.029037
768639,0.023523
768652,0.680954
768679,0.002271
768713,0.001113
768719,0.003938
768725,0.021639
768727,0.051376
768741,0.020552
768773,0.016601
768783,0.026089
768799,0.006957
768816,0.004252
768819,0.019504
768829,0.03818
768838,0.003976
768871,0.023534
768874,0.008737
768884,0.010537
768903,0.002732
768905,0.027289
768920,0.01009
768937,0.326389
768957,0.890799
768968,1.410105
769011,0.006409
769057,0.011088
769065,0.004932
769085,7.8e-05
769108,0.030342
769126,0.054492
769132,0.077935
769159,0.021602
769172,0.017802
769199,0.008714
769264,0.003889
769266,0.005582
769276,0.003252
769277,0.175584
769309,0.001141
769314,0.014235
769342,0.00097
769367,0.015148
769372,0.034224
769412,0.050955
769417,0.001616
769430,0.001438
769433,0.039363
769463,0.009774
769467,0.00341
769474,0.000539
769481,0.030241
769489,0.030456
769495,0.028476
769499,0.021623
769527,0.001547
769544,0.001056
769551,0.020996
769555,0.002837
769556,0.090156
769566,0.602186
769600,0.034912
769605,0.233224
769633,0.01624
769641,0.037248
769649,0.015209
769675,0.333987
769697,0.082686
769703,0.005389
769748,0.012658
769759,0.019361
769767,0.049513
769769,0.000799
769798,0.049628
769814,0.09314
769826,0.034373
769835,0.112528
769848,0.021434
769869,0.011124
769876,0.00383
769889,0.113589
769902,0.055899
769941,0.004084
769946,0.014272
769955,0.03096
769967,0.046627
769989,0.037872
769993,0.104812
770034,0.013192
770056,0.009962
770071,0.001086
770077,0.065782
770089,0.02834
770104,0.008511
770108,0.007045
770127,0.005789
770130,0.007673
770144,0.002727
770155,0.019544
770167,0.042929
770172,1.637346
770248,0.05372
770268,0.028765
770283,0.007239
770293,0.009637
770299,0.062907
770304,0.061701
770306,0.004609
770351,0.008992
770356,0.256373
770386,0.077819
770392,0.003267
770396,0.092316
770431,0.001596
770452,0.035773
770459,0.011872
770472,0.047781
770493,0.040087
770519,0.04411
770534,0.01421
770539,0.027522
770555,0.012421
770558,0.104754
770578,0.005113
770589,0.065476
770591,0.005984
770617,0.005679
770620,0.002854
770647,0.004144
770651,0.017101
770670,0.047117
770688,0.14079
770691,0.031678
770708,0.021203
770715,0.022167
770729,0.029659
770755,0.949821
770766,0.015895
770796,0.209459
770812,0.011556
770825,0.003035
770846,0.025584
770851,0.034854
770859,0.013915
770872,0.007165
770878,0.056323
770898,0.006282
770915,0.009211
770924,0.001611
770939,0.829311
770966,0.155091
770992,0.000993
771027,0.004156
771028,0.006583
771044,0.003835
771062,0.01061
771063,0.002411
771101,0.015649
771126,0.017061
771137,0.021292
771149,0.075412
771175,0.006157
771189,0.009838
771201,0.099093
771237,0.009431
771248,0.023518
771252,0.010729
771253,0.038801
771257,0.108719
771286,0.319602
771316,0.382372
771341,0.010885
771348,0.010271
771354,0.011704
771357,0.003949
771358,0.013879
771367,0.010816
771373,3.452966
771380,0.022296
771399,0.16683
771405,0.018227
771426,0.000792
771453,0.014288
771462,0.006756
771467,0.002056
771484,0.008489
771507,0.09298
771524,0.000942
771537,0.019809
771570,0.000964
771577,0.006426
771586,0.01388
771592,0.055769
771623,0.037434
771638,0.061131
771677,0.002646
771683,0.005761
771689,0.038567
771709,0.035227
771732,0.027797
771749,0.000798
771770,0.003174
771783,0.011643
771796,0.020577
771801,0.052348
771827,0.123302
771829,0.018899
771859,0.002166
771868,0.026113
771875,0.027599
771922,0.00736
771933,0.053989
771943,0.008475
771962,0.014225
771963,0.010234
771965,0.022216
771966,0.113771
771976,0.251173
771996,0.091131
772010,0.000228
772017,0.010215
772036,0.004597
772064,0.100419
772082,0.040672
772087,0.010011
772106,0.047324
772122,0.008739
772141,0.009948
772166,0.009851
772176,0.026938
772177,0.140552
772208,0.409421
772223,0.009644
772249,0.059054
772287,0.014999
772293,0.103562
772308,0.124262
772334,0.012412
772343,0.013742
772350,0.000296
772364,0.083086
772368,0.029013
772411,0.019233
772426,0.003729
772435,0.00647
772463,0.019853
772473,0.002128
772475,0.001936
772479,0.016055
772510,0.007548
772523,0.011774
772538,0.015941
772544,0.00716
772555,0.013097
772562,0.003003
772568,0.020414
772573,0.093353
772575,0.381918
772619,0.016055
772631,0.009634
772642,0.00425
772655,0.033554
772657,0.108338
772676,0.009658
772706,0.032992
772723,0.030037
772743,0.003884
772763,0.00425
772775,0.014176
772781,0.008392
772804,0.054462
772817,0.006772
772820,0.036198
772834,0.008638
772845,0.015372
772853,0.000199
772864,0.142425
772876,0.049748
772909,0.001111
772919,0.086847
772944,0.072993
772959,0.027775
772979,0.042699
772990,0.008963
773010,0.009219
773024,0.000664
773041,0.004135
773054,0.000841
773068,0.019076
773076,0.003956
773083,0.003444
773086,0.012289
773090,0.000277
773111,0.064687
773124,0.112419
773165,0.033872
773168,0.039339
773169,0.207335
773171,0.042169
773181,0.020867
773221,0.011158
773253,0.009115
773273,0.026515
773287,0.039651
773297,0.002926
773346,0.071175
773361,0.009013
773363,0.04007
773386,0.036176
773400,0.007243
773403,0.105191
773430,0.000759
773434,0.1117
773453,0.075596
773473,0.016364
773479,0.103628
773499,0.000778
773507,0.021401
773543,0.026425
773554,0.01339
773569,0.006587
773572,1.412674
773636,0.017954
773654,0.007105
773663,0.033257
773670,0.0142
773682,0.008125
773686,0.035395
773706,0.005641
773728,0.004222
773730,0.020712
773736,0.007804
773760,0.248999
773761,0.03322
773784,0.129827
773790,0.049495
773800,0.015406
773806,1.092031
773811,0.667646
773814,0.544625
773885,0.006233
773892,0.000246
773907,0.042986
773911,0.015481
773931,0.008781
773933,0.04283
773946,0.021616
773952,0.045229
773956,0.012179
773960,0.07088
773974,0.006915
773994,0.074244
774025,0.001386
774047,0.030031
774051,0.001349
774061,0.006495
774074,0.033391
774081,0.002046
774101,0.000932
774117,0.051792
774118,0.177561
774144,0.000887
774161,0.003799
774170,0.006955
774184,0.003297
774190,0.005677
774202,0.010079
774204,0.172682
774243,0.006438
774256,0.004796
774278,0.00038
774306,0.014387
774310,0.192259
774334,0.00516
774339,0.108898
774355,0.29055
774376,0.005602
774404,0.126239
774426,0.004134
774431,0.058674
774446,0.028382
774472,0.045417
774478,0.034863
774496,0.020773
774507,0.511762
774542,0.053065
774569,0.036286
774571,0.002028
774591,0.081427
774594,0.011712
774613,0.058286
774619,0.024782
774630,0.002273
774649,0.003604
774651,0.004122
774663,0.011454
774666,0.013199
774667,0.02913
774685,0.774499
774717,0.00907
774726,0.029844
774734,0.01229
774750,0.020485
774767,0.046728
774800,0.004907
774802,0.024193
774813,0.000181
774819,0.084648
774826,0.037407
774841,0.053628
774854,0.050258
774881,0.038377
774891,0.018677
774895,0.143791
774915,0.027541
774927,0.047811
774955,0.021344
774958,0.053825
774966,0.021514
774969,0.018477
774978,0.009295
775006,0.04635
775017,0.019336
775063,0.020366
775098,0.074753
775111,0.03104
775126,0.027511
775129,0.018954
775159,0.030845
775172,0.002857
775174,0.064557
775218,0.000399
775220,0.024597
775232,0.011147
775237,0.004896
775252,0.030962
775262,0.293539
775293,0.009962
775301,0.00287
775319,0.058066
775346,0.000863
775349,0.012598
775361,0.003054
775362,0.009989
775401,0.013051
775405,0.015745
775478,0.077187
775485,0.050634
775498,0.019759
775504,0.003768
775519,0.009693
775528,0.010757
775545,0.01873
775550,0.008535
775570,0.050578
775574,0.13835
775590,0.030079
775611,0.019636
775648,0.876494
775676,0.047026
775680,0.042379
775681,0.028358
775711,0.036636
775722,0.01008
775732,0.077259
775738,0.0031
775753,0.017244
775763,0.139184
775782,0.004158
775797,0.001931
775804,0.29695
775824,0.338313
775827,0.336054
775853,0.035585
775882,0.031341
775894,0.007358
775899,0.005404
775934,0.002809
775940,0.069964
775945,0.008061
775977,0.047732
775991,0.005828
775998,0.015444
776006,0.049775
776020,0.001803
776025,0.103566
776042,0.013634
776050,0.006326
776061,0.006013
776071,0.007731
776077,0.047512
776100,0.015033
776104,0.002975
776114,0.007653
776128,0.03752
776131,0.013121
776148,0.042046
776165,0.14616
776168,0.026044
776175,0.01002
776176,0.037159
776195,0.007064
776214,0.155655
776232,0.002467
776247,0.04184
776275,0.017053
776285,0.00207
776310,0.057081
776323,0.016325
776338,0.038987
776350,0.001812
776360,0.012072
776376,0.004313
776379,0.008318
776399,0.017279
776409,0.032133
776412,0.023041
776421,0.00838
776422,0.018963
776440,0.078422
776443,0.018782
776449,0.001703
776463,0.082922
776496,0.013748
776508,0.021717
776516,0.016591
776534,0.12324
776550,0.015934
776551,0.044788
776571,0.045823
776604,0.136599
776620,0.046585
776632,0.012097
776660,0.006832
776672,0.082144
776679,0.106312
776707,0.038855
776710,0.024003
776728,0.014326
776733,0.074749
776740,0.004448
776750,0.036309
